|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4K0zRpmqbhLshObaV3LgzLA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:452BodcySJ0DDDRtAxAyBPg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4o6YRjEDslqi7E5DaoVj2Pw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4HHnsn37H_mhEt7aIrx0z6A2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4ckjFeb6lcvXzsE2j35kiLg2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4zUMRhe9lfMCHMIFrni3l7g2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-03-17||Hours:5||ID:4XWZEHQeDoQBdEO_kQIGbWw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4loX0hNU8dKi9_KPuMlfOzQ2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-17||Hours:0.25||ID:4KA8CYoneRabejjBjIZ42rw2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-18||Hours:1.5||ID:4B1NE-Zs_ra2XMwyYbr6JaA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-05-26||Hours:4||ID:4SmiVJc9G5wGVmLxPLtthjQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-08-11||Hours:4||ID:4xdcr_OaxhEMkeVSi4v-Q9w2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:50||Date:2014-08-11||Hours:8||ID:4n_VK6bynvzhVfAPR4viovQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:4gyJJKvHXQBB9qfu8Nsys7Q2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-09-02||Hours:3||ID:4bmscYgrKdqXC6nOlUP72_A2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-09-29||Hours:2||ID:4MyShR3H0-JxtcYNMjf9Fgg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-09-30||Hours:3||ID:4wk5anAWL8r4pVd-WVJlRaQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-10-03||Hours:1||ID:4YLOAmrzk9nyAiNwk1IlGRg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-10-03||Hours:3||ID:4UIwrWLjUfAx1S1dLS0Jbdg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-10-27||Hours:1||ID:4e7Sq8mASVqV8aPHNT2gEmA2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-10-27||Hours:7.25||ID:4kw10fhdtcT3B2sHUAN0Wtw2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-10-28||Hours:5||ID:4k-EBCTiHTxkRoXv-YnwUHg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-10-30||Hours:5||ID:4Sicc4l8jJgkiXzFbI7vPFg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-10-31||Hours:8.25||ID:49tumKSioG0DsYE-zxI2eWA2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-03||Hours:2.25||ID:4GoSLJpZ0-jG5isuf8Av4sw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-04||Hours:3.25||ID:4Xe7YLDtw4NwQByJSRwioxA2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-04||Hours:3.25||ID:4u7sx5Bzg61D7_9yIk13ADw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-04||Hours:3.25||ID:44PbQILNfLHTZP3UieRnf0w2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-06||Hours:2.25||ID:4ggpwWHtk7elPAkE0ZJ1UZw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-06||Hours:2.25||ID:4yUvCbwo8VebjZVpsVp-8Lg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-11-10||Hours:1.25||ID:4r5xT-oAgKOQysbTuM3137A2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-11||Hours:1.25||ID:4C43DxBaEm2uRHmMR1YbZeQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-11-13||Hours:2.25||ID:46-N3s2-R85bbq69oI4iS-w2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-11-16||Hours:4||ID:4WT3MCPzGCE0hXdhWElISIg2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4loX0hNU8dKi9_KPuMlfOzQ2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-11-16||Hours:4||ID:4jQBf42jERPtPnig196OHcw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4loX0hNU8dKi9_KPuMlfOzQ2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-11-17||Hours:4||ID:4nM0VtGYBLHPFoZkeOZjAGA2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4loX0hNU8dKi9_KPuMlfOzQ2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-01||Hours:4||ID:4lu7VYHg_hiyNd7jjt8g_iQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-01||Hours:1||ID:46NX-aOdez1kyxFLJ9WyQKQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-01||Hours:2||ID:4LDn2vFoqVH6TmMuVGyD0Dg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-02||Hours:3||ID:48j79X-T2fsc9Q07z2tcvTQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:Here's a note||CostRate:10||Date:2014-12-02||Hours:1.25||ID:4ya-JP8XbHZhz2hZRofF4zQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-02||Hours:0.25||ID:4mTwpelR0QrrYdztx2rDDQQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-03||Hours:2||ID:4O6bTL9BkrkGQi95y8VpDZA2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-12-03||Hours:2||ID:4-yG0q7qb-HsR68fW9Y5LeQ2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-03||Hours:2||ID:4s1pdigBl_l3lYXNLaregQw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-04||Hours:5||ID:4HVMNJJW_dplXK3wpAt3-fg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-12-05||Hours:3||ID:4mF6ahjvRdb3r3D17RRx2dQ2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-05||Hours:2||ID:41wrDMSEEqiNLGNBIAVMymQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-12-05||Hours:2||ID:4oo88PdA1ccz_oRzgAPD2pQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a test entry||CostRate:10||Date:2015-02-05||Hours:2||ID:4dvomnFHFVkqJw7nON7RqDA2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:50||Date:2015-02-24||Hours:1||ID:4i2fT2ynuss0-z0h8DtG8eg2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:4eihJS4QV7PFU1CoaiaUaMQ2|
|BillingRate:100||Comment:||CostRate:10||Date:2015-02-26||Hours:8||ID:4XlejgMloPDpBHIeWjRRGug2||IsBillable:false||JobID:4KwUFY9tZz4-SppkxmzfG_Q2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:Testing note||CostRate:10||Date:2015-04-16||Hours:1.75||ID:4CM9NMJzcontwreX6Y_uomw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2015-05-21||Hours:2||ID:4YKsYveFUZo9QT3sTB9rxVw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2015-05-21||Hours:13||ID:4pwZOHZ2B-uZg01kUxiRmNw2||IsBillable:false||JobID:4KwUFY9tZz4-SppkxmzfG_Q2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:50||Date:2015-07-06||Hours:4||ID:4q1cR5A9-LctP-uRBf9R1cg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4JRtRLqxfjQHb6Zj5aQb1Xw2|
|BillingRate:100||Comment:This is a test entry from Zapier||CostRate:10||Date:2015-07-31||Hours:1||ID:4hsnsE9ZBlv9hT6qLXPyCMw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:This is a test entry from Zapier||CostRate:10||Date:2015-07-31||Hours:1||ID:4oJaL1qBfx7MkzksXH-N_qw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:This is a test entry from Zapier||CostRate:10||Date:2015-07-31||Hours:1||ID:4U9w5AyuvsLYcmxZUNhfOJQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:This is a test entry from Zapier - 8/4/2015||CostRate:10||Date:2015-07-31||Hours:1||ID:46WMoivqcaYp4PQlln5ybCw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:This is a test entry from Zapier - 8/4/2015||CostRate:10||Date:2015-07-31||Hours:1||ID:4AVeed2z9Z9FuiZmR0Pw0ng2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-07||Hours:0.5||ID:4BI7bL989hwwRgaoX1IxpiA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-07||Hours:0.5||ID:4JJQjaHD8xcSVMOasdSn90g2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:From Mac Terminal||CostRate:10||Date:2015-08-10||Hours:1||ID:4bRxfiLqyahk0eTegn10mYw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-11||Hours:1||ID:4spTVIKZu-rNqDfry2h0NjA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-12||Hours:1||ID:4s0PeIcgRwSRb02jR6sJrUQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-12||Hours:1||ID:4zhCEPJ8b3nVP28VWyaUE9Q2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-12||Hours:1||ID:4GWPj9kvxCFgCXa9BxqMRFg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-21||Hours:0.25||ID:484dA02GkglwlEplYiO1q2g2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:This is a time entry from Zapier with ISO8601 Date format||CostRate:10||Date:2015-08-21||Hours:0.25||ID:4_jlvME3xwvsEYgHL0CwlSQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-16||Hours:4||ID:4k5UFPaAwZQAIn8x_8WFAVQ2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-17||Hours:1||ID:4FCg3FsvRLPihl3xFUFuKYw2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-17||Hours:1||ID:41HWVLqjrCjwQAvBcSn0nVg2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-24||Hours:1||ID:4LJJH0T-I5FdJV09uoOS9vQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-25||Hours:8||ID:4e05RvBjtZTOem297SuHvJQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-28||Hours:8||ID:4Tzjv7i0cdfZY1q8uCI_HgA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-28||Hours:8||ID:4uFhuLEDNg3xOcm0mXNW0rg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-29||Hours:8||ID:4x1RWMusdV9Mn5J0EZjmgRw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-09-30||Hours:8||ID:4GPFa-2kNe_RnBZVrrHZyRw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-01||Hours:1||ID:4psPe5NN4tjGx1gcUML22XQ2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-01||Hours:0.5||ID:4bYM9U_Cl9SMvmugiBZE2NA2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-01||Hours:1||ID:4Vt16h4Qgu2uhxuO8FFESNg2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-02||Hours:1||ID:4Roa0jjw-g8vIJdqAYN-5Ng2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-05||Hours:9||ID:43ZX7xKNnMRnssz8rTUumew2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-06||Hours:9||ID:4f0orM9r1Hq03ZrMzV38_NQ2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-07||Hours:9||ID:44y_WMCJkPdIPxFcfg7BusQ2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-07||Hours:1||ID:44OqfmE6r17tngTzWqZ9u5w2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-07||Hours:1||ID:447sREYGy_PwYEv05pKpG-w2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
